user_id,video_id,pred_score
U0755,V0026,0.903302162805796
U0755,V0279,0.9006250459641032
U0755,V0012,0.8995070165357706
U0755,V0032,0.8985642982481176
U0755,V0815,0.8944009596463645
U0755,V0617,0.8919868494919715
U0755,V0030,0.8916698241905782
U0755,V0203,0.8911857152224261
U0755,V0031,0.8895395490131791
U0755,V0029,0.8890166098211996
U0755,V0316,0.8880709136834765
U0755,V0023,0.8866731679486832
U0756,V0030,0.98958074562228
U0756,V0019,0.9870026038909937
U0756,V0976,0.985554957562909
U0756,V0725,0.9852574993267378
U0756,V0003,0.9841275382741251
U0756,V0050,0.9839577394351028
U0756,V0637,0.9835750646603701
U0756,V0010,0.9832252119317444
U0756,V0182,0.9831957742470239
U0756,V0316,0.9828146473305497
U0756,V0097,0.9823393738437746
U0756,V0018,0.9795698365898274
U0756,V0279,0.9795198627981471
U0756,V0790,0.9795122443335084
U0756,V0493,0.9794024905816042
U0756,V0753,0.9785945725796319
U0756,V0741,0.9784102632455515
U0756,V0397,0.9782039373747409
U0756,V0006,0.9779393890807279
U0756,V0617,0.9778985350640008
U0757,V0050,0.9888052243288049
U0757,V0012,0.9886619047433859
U0757,V0030,0.9871145781572231
U0757,V0279,0.9841717000898222
U0757,V0725,0.9833951886689468
U0757,V0753,0.9832152917540071
U0757,V0976,0.9823107092829871
U0757,V0446,0.9811144847705309
U0757,V0026,0.981108161897168
U0757,V0045,0.9797775149850492
U0757,V0316,0.9787264313235385
U0757,V0013,0.9780963428420733
U0757,V0741,0.9780374586983418
U0757,V0008,0.9778168947940777
U0757,V0637,0.9761784152839378
U0757,V0941,0.9757250965410362
U0757,V0182,0.975473307232187
U0757,V0857,0.975452625620335
U0757,V0178,0.9751494631350354
U0757,V0921,0.9750403887712138
U0758,V0019,0.981699577030535
U0758,V0030,0.9810632285952066
U0758,V0976,0.9750323992904956
U0758,V0002,0.970945671620789
U0758,V0032,0.9703599553879837
U0758,V0050,0.9693009534462169
U0758,V0026,0.9690841592359574
U0758,V0725,0.9661877150085116
U0758,V0029,0.9660721092465886
U0758,V0316,0.9629308031313324
U0758,V0541,0.9615348819355033
U0758,V0109,0.9595225504706866
U0758,V0279,0.9594315153200184
U0758,V0853,0.95846889095306
U0758,V0617,0.9578160587118817
U0758,V0150,0.9570420003121212
U0758,V0034,0.955870113952402
U0758,V0755,0.955868462198271
U0758,V0021,0.9552548518410253
U0758,V0018,0.9546614938006878
U0759,V0012,0.9906924753170823
U0759,V0019,0.9859390753560032
U0759,V0976,0.9849170259013247
U0759,V0045,0.9841167028299541
U0759,V0725,0.9831165606671586
U0759,V0279,0.9805584964035708
U0759,V0753,0.9801111293474696
U0759,V0002,0.9796509595604446
U0759,V0316,0.9794170796943527
U0759,V0034,0.9786241283992697
U0759,V0029,0.9781254337116264
U0759,V0010,0.9764896342560464
U0759,V0097,0.9749541953509706
U0759,V0637,0.9742256202385177
U0759,V0031,0.9737348161347412
U0759,V0182,0.9734642815862772
U0759,V0541,0.9723868561432696
U0759,V0023,0.9714980056210406
U0759,V0150,0.9714980056210406
U0759,V0853,0.9714114389106607
U0760,V0012,0.9892337723451249
U0760,V0725,0.9839809441713985
U0760,V0976,0.9833229640144384
U0760,V0050,0.9822909557744535
U0760,V0637,0.982155465786916
U0760,V0182,0.9817440019543656
U0760,V0003,0.9814911299900575
U0760,V0045,0.9813510418901571
U0760,V0097,0.9811640735608771
U0760,V0316,0.9803799625588535
U0760,V0493,0.9787917776696419
U0760,V0027,0.9786493032868979
U0760,V0018,0.978168584459297
U0760,V0279,0.9777577007381384
U0760,V0790,0.9777494416522698
U0760,V0989,0.9775212817563088
U0760,V0741,0.977508833215014
U0760,V0006,0.9771886054689125
U0760,V0008,0.9770475319026661
U0760,V0397,0.9767599380459254
U0761,V0045,0.9406547289910941
U0761,V0976,0.9404200402279232
U0761,V0026,0.9372072414191354
U0761,V0003,0.9359240393245865
U0761,V0032,0.9359147733958247
U0761,V0029,0.9300344627543091
U0761,V0109,0.9257134961390534
U0761,V0316,0.9226735205880705
U0761,V0312,0.9209484582836427
U0761,V0701,0.9209484582836427
U0761,V0725,0.9194772228139059
U0761,V0050,0.9159383906283606
U0761,V0150,0.9146916612258224
U0761,V0551,0.914683174353505
U0761,V0541,0.9123552212934518
U0761,V0853,0.9119169156188738
U0761,V0279,0.9112764355529609
U0761,V0592,0.9104622135829767
U0761,V0009,0.9098888235752993
U0761,V0790,0.9096756438903977
U0762,V0012,0.8838532294622058
U0762,V0019,0.8743724650874186
U0762,V0030,0.8700359320654304
U0762,V0002,0.8538187279989633
U0762,V0976,0.8470770116069635
U0762,V0109,0.8410418286267733
U0762,V0026,0.8376357124124847
U0762,V0032,0.834342546854168
U0762,V0029,0.8218352411111384
U0762,V0023,0.8135496960296401
U0762,V0150,0.8135496960296401
U0762,V0021,0.8109539337667167
U0762,V0025,0.8107074929552192
U0762,V0312,0.8107074929552192
U0762,V0701,0.8107074929552192
U0762,V0018,0.809445626762255
U0762,V0551,0.7947717782282193
U0762,V0009,0.7938613631771083
U0762,V0617,0.7900211170507533
U0762,V0782,0.7839790002274791
U0763,V0002,0.9318066729338312
U0763,V0012,0.9314463100860714
U0763,V0045,0.9188263322408093
U0763,V0003,0.9126071318004831
U0763,V0026,0.908495399889752
U0763,V0976,0.9081741340635888
U0763,V0446,0.9057122225316871
U0763,V0109,0.9035592940246034
U0763,V0050,0.9022509254687527
U0763,V0029,0.8948877875168075
U0763,V0279,0.8923065030632649
U0763,V0034,0.8906000490571517
U0763,V0316,0.8882182133977481
U0763,V0025,0.8877400326077629
U0763,V0312,0.8877400326077629
U0763,V0701,0.8877400326077629
U0763,V0023,0.8868220726857522
U0763,V0150,0.8868220726857522
U0763,V0617,0.8857675163037884
U0763,V0725,0.8837771005329916
U0764,V0012,0.9825211801094985
U0764,V0019,0.9781955169750053
U0764,V0030,0.9778283605780892
U0764,V0002,0.9727153912726398
U0764,V0045,0.9715706360523485
U0764,V0976,0.9712542707014551
U0764,V0032,0.9690568268166388
U0764,V0003,0.9602008084077204
U0764,V0109,0.954201203941561
U0764,V0030,0.9477338267692795
U0764,V0012,0.9475321777738195
U0764,V0012,0.9469512766796617
U0764,V0012,0.946664057155638
U0764,V0316,0.9440758670482821
U0764,V0725,0.9440050759990195
U0764,V0541,0.9429529355995968
U0764,V0493,0.9421028794202458
U0764,V0623,0.9399485654621802
U0764,V0236,0.939036446227465
U0764,V0023,0.9383736706870565
U0765,V0012,0.9445086236744609
U0765,V0030,0.9399994514317296
U0765,V0045,0.910478532895674
U0765,V0019,0.8869135767426393
U0765,V0030,0.8403642071704797
U0765,V0029,0.8334758707476997
U0765,V0446,0.8302286904975676
U0765,V0012,0.8277919297638515
U0765,V0002,0.8272380135795023
U0765,V0976,0.825515113181057
U0765,V0097,0.8238803455168157
U0765,V0551,0.8217117885370597
U0765,V0002,0.8204210025322087
U0765,V0025,0.8193416336202086
U0765,V0312,0.8193416336202086
U0765,V0701,0.8193416336202086
U0765,V0045,0.8131132603677383
U0765,V0050,0.8114745130655585
U0765,V0026,0.8080160134933057
U0765,V0003,0.8077453457815648
U0766,V0030,0.9889941931538039
U0766,V0019,0.9870607886944901
U0766,V0976,0.9852655698774683
U0766,V0725,0.9833168221032919
U0766,V0045,0.9817170905743001
U0766,V0029,0.9810574845623085
U0766,V0279,0.9798589049913581
U0766,V0316,0.9796603143449858
U0766,V0003,0.9794610885273091
U0766,V0753,0.9793957779553683
U0766,V0010,0.9793186455890344
U0766,V0048,0.9787670731610022
U0766,V0097,0.9783890385919262
U0766,V0637,0.9780695291347968
U0766,V0182,0.9774191023554127
U0766,V0018,0.9761926570983996
U0766,V0541,0.9741171558017214
U0766,V0924,0.9740098050105231
U0766,V0493,0.9735651707121176
U0766,V0471,0.9734817320748368
U0767,V0030,0.9866185317088179
U0767,V0048,0.9865302651337305
U0767,V0279,0.984005034605471
U0767,V0031,0.9839139156315032
U0767,V0753,0.9838310571997567
U0767,V0725,0.9818792105834536
U0767,V0976,0.9814519059998924
U0767,V0446,0.9803791310930009
U0767,V0026,0.9787145982473962
U0767,V0316,0.9779146935496645
U0767,V0003,0.977313684709223
U0767,V0013,0.9753940806503811
U0767,V0178,0.9744584536690784
U0767,V0941,0.9744488584638802
U0767,V0637,0.9733586706756578
U0767,V0007,0.973095402356931
U0767,V0006,0.9730521601210728
U0767,V0401,0.9727590412401524
U0767,V0182,0.9725724445217097
U0767,V0741,0.9724377912473934
U0768,V0012,0.9894202805460868
U0768,V0030,0.987898478647114
U0768,V0019,0.9846391143414596
U0768,V0725,0.9844017872574788
U0768,V0048,0.9836657253784508
U0768,V0976,0.9834868045847369
U0768,V0279,0.9822186678002539
U0768,V0045,0.9811187956874344
U0768,V0753,0.9809192909536153
U0768,V0316,0.9800103010799706
U0768,V0003,0.9798887422890408
U0768,V0029,0.9798531375602517
U0768,V0741,0.9793620314977896
U0768,V0027,0.9789680927412785
U0768,V0010,0.9788338660695776
U0768,V0031,0.9782072116335552
U0768,V0857,0.9769294138087075
U0768,V0921,0.9765413810076182
U0768,V0637,0.976452658572707
U0768,V0182,0.9757554663902993
U0769,V0030,0.9485937813224051
U0769,V0012,0.942056906004909
U0769,V0019,0.9361041884077719
U0769,V0032,0.9302108670035275
U0769,V0045,0.9286388135889679
U0769,V0976,0.9220854431745081
U0769,V0003,0.9187330433194023
U0769,V0109,0.9158546428503024
U0769,V0010,0.9064589557421628
U0769,V0236,0.9042993142312241
U0769,V0493,0.9042993142312241
U0769,V0023,0.8988926319696339
U0769,V0150,0.8988926319696339
U0769,V0989,0.8971980890500296
U0769,V0623,0.8955126883497311
U0769,V0052,0.8946849820988564
U0769,V0033,0.8945655137544023
U0769,V0041,0.8945655137544023
U0769,V0395,0.8945655137544023
U0769,V0316,0.8941340258886281
U0770,V0002,0.9696583612217194
U0770,V0019,0.9655036874299454
U0770,V0976,0.9615863910281574
U0770,V0026,0.9562837193564894
U0770,V0029,0.9512607824056013
U0770,V0109,0.9500266361006534
U0770,V0010,0.9494977705245005
U0770,V0493,0.9444247847321726
U0770,V0236,0.9414736880759275
U0770,V0725,0.9413463406132022
U0770,V0316,0.9411375204416208
U0770,V0541,0.9398300519596205
U0770,V0279,0.9387596149191046
U0770,V0623,0.9386730744243449
U0770,V0404,0.9378848278370115
U0770,V0097,0.9373275765899799
U0770,V0150,0.9367737519664833
U0770,V0446,0.9365317612575178
U0770,V0820,0.9358807740173555
U0770,V0695,0.935424099191334
U0771,V0012,0.9364002444149959
U0771,V0030,0.936328879443979
U0771,V0002,0.9299311508099987
U0771,V0446,0.9200178174226298
U0771,V0045,0.9200006567943683
U0771,V0003,0.9152123926275106
U0771,V0976,0.9146557093986865
U0771,V0279,0.908022622861359
U0771,V0109,0.9057427915318418
U0771,V0048,0.9053705654449824
U0771,V0032,0.9044090899637606
U0771,V0001,0.9040525054226884
U0771,V0203,0.8956853258151936
U0771,V0035,0.8939614422420834
U0771,V0815,0.8924902154994547
U0771,V0753,0.8919894815911035
U0771,V0316,0.8917896253645272
U0771,V0617,0.8890756393482396
U0771,V0018,0.8878598017289354
U0771,V0725,0.887472429128977
U0772,V0012,0.9867018360283931
U0772,V0030,0.9814247200789227
U0772,V0976,0.9793761531900593
U0772,V0045,0.9787008104162102
U0772,V0002,0.9743221314710676
U0772,V0050,0.9740592551293296
U0772,V0026,0.9737354730546867
U0772,V0032,0.9731598727869153
U0772,V0003,0.9731435105536548
U0772,V0725,0.9724340817157591
U0772,V0316,0.969760009430667
U0772,V0279,0.9683205913063385
U0772,V0541,0.9663876985955948
U0772,V0753,0.9657744643775069
U0772,V0010,0.9652679881175769
U0772,V0853,0.9634926371209571
U0772,V0755,0.9631796074715414
U0772,V0023,0.9628241300646976
U0772,V0150,0.9628241300646976
U0772,V0617,0.9627670099863278
U0773,V0012,0.8078180829157711
U0773,V0012,0.7918208886827419
U0773,V0030,0.781260213931862
U0773,V0045,0.7508031586594665
U0773,V0030,0.7495714590526642
U0773,V0030,0.7495714590526642
U0773,V0030,0.7495714590526642
U0773,V0030,0.7495714590526642
U0773,V0030,0.7495714590526642
U0773,V0030,0.7495714590526642
U0773,V0030,0.7495714590526642
U0773,V0030,0.7495714590526642
U0773,V0030,0.7495714590526642
U0773,V0030,0.7495714590526642
U0773,V0030,0.7495714590526642
U0773,V0030,0.7495714590526642
U0773,V0446,0.7420302924466956
U0773,V0026,0.7367435183912162
U0773,V0026,0.7367435183912162
U0773,V0026,0.7367435183912162
U0774,V0446,0.893714081834286
U0774,V0019,0.8803862180463764
U0774,V0002,0.8751003730544381
U0774,V0003,0.8743821940346124
U0774,V0050,0.8705741921820507
U0774,V0001,0.8699372350870608
U0774,V0815,0.8686665738740498
U0774,V0021,0.862333642349113
U0774,V0109,0.8605725414043313
U0774,V0217,0.8587021945696003
U0774,V0312,0.8574649680786731
U0774,V0701,0.8574649680786731
U0774,V0029,0.8550841819454289
U0774,V0717,0.8550675218691088
U0774,V0848,0.8537112271574885
U0774,V0279,0.8534317323663405
U0774,V0697,0.8530929231806382
U0774,V0039,0.8521477218950642
U0774,V0401,0.8519858575424385
U0774,V0551,0.8514123087141713
U0775,V0030,0.9886311172931648
U0775,V0019,0.9865147334277168
U0775,V0050,0.9864506442989167
U0775,V0976,0.9846449320918287
U0775,V0725,0.9827697157487948
U0775,V0032,0.9819422686658322
U0775,V0045,0.9809498751184214
U0775,V0279,0.9808409174785284
U0775,V0753,0.9806332013025508
U0775,V0034,0.9800344998073912
U0775,V0316,0.9789958582274345
U0775,V0003,0.9786012667988405
U0775,V0010,0.9775295111753184
U0775,V0097,0.9765214123254957
U0775,V0637,0.9761749631484186
U0775,V0182,0.9754697554827368
U0775,V0446,0.9748736628961289
U0775,V0018,0.9741402357476031
U0775,V0001,0.9741169025103146
U0775,V0541,0.9732765556319861
U0776,V0446,0.9599711619098056
U0776,V0030,0.9592709097295571
U0776,V0002,0.9547297925683065
U0776,V0045,0.9542356459399199
U0776,V0019,0.9526815741658881
U0776,V0048,0.9522609645185961
U0776,V0050,0.9515215623107762
U0776,V0025,0.9488583029370747
U0776,V0312,0.9488583029370747
U0776,V0701,0.9488583029370747
U0776,V0717,0.9488094991036615
U0776,V0815,0.9485999800321585
U0776,V0279,0.9478527652287714
U0776,V0032,0.9478516002077825
U0776,V0031,0.9476920962613345
U0776,V0217,0.947105591873598
U0776,V0109,0.9457193098525329
U0776,V0976,0.9452984053259524
U0776,V0848,0.9450373702758307
U0776,V0697,0.9447800980264749
U0777,V0012,0.7918208886827419
U0777,V0030,0.781260213931862
U0777,V0030,0.7768866483305041
U0777,V0012,0.7724798820541771
U0777,V0019,0.7526320437266125
U0777,V0045,0.7525323219375364
U0777,V0030,0.7495714590526642
U0777,V0030,0.7495714590526642
U0777,V0030,0.7495714590526642
U0777,V0030,0.7495714590526642
U0777,V0030,0.7495714590526642
U0777,V0030,0.7495714590526642
U0777,V0030,0.7495714590526642
U0777,V0030,0.7495714590526642
U0777,V0026,0.7440806908853344
U0777,V0026,0.7367435183912162
U0777,V0026,0.7367435183912162
U0777,V0026,0.7367435183912162
U0777,V0026,0.7367435183912162
U0777,V0026,0.7367435183912162
U0778,V0012,0.9876526859244084
U0778,V0019,0.983712750965104
U0778,V0976,0.9783016518337349
U0778,V0026,0.9774229293933817
U0778,V0045,0.9772328785880094
U0778,V0279,0.9755392611100795
U0778,V0003,0.9745800211728434
U0778,V0725,0.9745375531858738
U0778,V0753,0.9740109413122369
U0778,V0031,0.9738063705087989
U0778,V0048,0.9725542725795815
U0778,V0316,0.9720616688031855
U0778,V0446,0.9719575939918998
U0778,V0010,0.9681619458631
U0778,V0018,0.966063951076349
U0778,V0541,0.9646481962827375
U0778,V0097,0.9644504693281317
U0778,V0637,0.9637640101475308
U0778,V0493,0.9631278541474556
U0778,V0853,0.96289858054754
U0779,V0012,0.9759880737070984
U0779,V0002,0.9704289176594392
U0779,V0045,0.9650138600211934
U0779,V0026,0.9634816983464318
U0779,V0032,0.9629182547142804
U0779,V0976,0.9616208734717955
U0779,V0109,0.9576454516832692
U0779,V0012,0.9473873543936001
U0779,V0012,0.940385365819422
U0779,V0493,0.9374295010820262
U0779,V0541,0.9356366721091328
U0779,V0316,0.9347359480886144
U0779,V0820,0.9343007454582934
U0779,V0236,0.934132854747157
U0779,V0012,0.9340717640436109
U0779,V0030,0.9337143060578944
U0779,V0030,0.9318835613211669
U0779,V0853,0.93172950189768
U0779,V0623,0.9309920375446544
U0779,V0023,0.9299217914707864
U0780,V0030,0.9892555242463622
U0780,V0019,0.986508226560663
U0780,V0976,0.9857701293482855
U0780,V0725,0.983799971495365
U0780,V0316,0.9808679032080977
U0780,V0637,0.9801961905924599
U0780,V0182,0.9797404811946573
U0780,V0097,0.9793028474503593
U0780,V0002,0.9775878076408409
U0780,V0279,0.9775453953370099
U0780,V0018,0.9769473248529738
U0780,V0741,0.9764792426664356
U0780,V0753,0.9764777833406711
U0780,V0493,0.9763455456241177
U0780,V0006,0.9761062417473056
U0780,V0790,0.9756975025970598
U0780,V0541,0.9755237503580019
U0780,V0172,0.9750836722763427
U0780,V0617,0.9750387610511116
U0780,V0150,0.9750323610627345
U0781,V0012,0.9894723778960572
U0781,V0725,0.9839809441713985
U0781,V0976,0.9836904075501091
U0781,V0050,0.9822909557744535
U0781,V0637,0.982155465786916
U0781,V0182,0.9817440019543656
U0781,V0003,0.9814609333595989
U0781,V0032,0.9813579812601997
U0781,V0045,0.9813510418901571
U0781,V0097,0.9811640735608771
U0781,V0316,0.9803799625588535
U0781,V0741,0.9796339369184448
U0781,V0004,0.9793574048088085
U0781,V0027,0.979283303809671
U0781,V0013,0.9790176973251156
U0781,V0493,0.9787917776696419
U0781,V0018,0.978168584459297
U0781,V0279,0.9777577007381384
U0781,V0790,0.9777494416522698
U0781,V0989,0.9775212817563088
U0782,V0030,0.9871978925313005
U0782,V0050,0.9863470778317496
U0782,V0976,0.984085672386352
U0782,V0725,0.9835021498856055
U0782,V0279,0.9822186678002539
U0782,V0753,0.9809192909536153
U0782,V0316,0.9788628202962122
U0782,V0031,0.9773532174507372
U0782,V0637,0.9770161423844257
U0782,V0182,0.9763352295537663
U0782,V0097,0.9760230504715852
U0782,V0741,0.975904895954319
U0782,V0002,0.9758233864655378
U0782,V0007,0.975270565866592
U0782,V0172,0.9751240395044772
U0782,V0001,0.9745312184486318
U0782,V0493,0.9744915561144158
U0782,V0617,0.9736764204355285
U0782,V0150,0.9733476314031619
U0782,V0361,0.9731913858595953
U0783,V0012,0.9195584772649015
U0783,V0030,0.8987104357079851
U0783,V0045,0.8661436890352645
U0783,V0019,0.8527373203780289
U0783,V0032,0.7775614865581582
U0783,V0012,0.7724798820541771
U0783,V0976,0.7681726897076637
U0783,V0019,0.7526320437266125
U0783,V0045,0.7525323219375364
U0783,V0030,0.7495714590526642
U0783,V0030,0.7495714590526642
U0783,V0030,0.7495714590526642
U0783,V0030,0.7495714590526642
U0783,V0030,0.7495714590526642
U0783,V0030,0.7495714590526642
U0783,V0030,0.7495714590526642
U0783,V0853,0.7449669482940723
U0783,V0026,0.7440806908853344
U0783,V0026,0.7367435183912162
U0783,V0026,0.7367435183912162
U0784,V0012,0.9597563284469038
U0784,V0030,0.9567835448746494
U0784,V0045,0.9491318222940118
U0784,V0002,0.9489524409449149
U0784,V0976,0.9455326748758126
U0784,V0026,0.9423831715122356
U0784,V0109,0.9415068073090752
U0784,V0029,0.9231682845461366
U0784,V0541,0.9128761792888678
U0784,V0316,0.9113105189754923
U0784,V0853,0.9077420748811301
U0784,V0023,0.907226468698382
