user_id,video_id,pred_score
U0508,V0010,0.9804282116195308
U0508,V0032,0.9795015887044319
U0508,V0741,0.9788407372428571
U0508,V0007,0.9787340089079456
U0508,V0013,0.9786499514895941
U0508,V0637,0.9780736435329053
U0508,V0279,0.9780291092172865
U0508,V0182,0.9775702094401
U0508,V0753,0.9769839540758891
U0508,V0097,0.9769761490354107
U0508,V0857,0.9764257712324567
U0508,V0002,0.9762879902114033
U0508,V0921,0.9757824200930215
U0508,V0541,0.9752734684920025
U0508,V0493,0.9749810975458949
U0508,V0479,0.9739874774007274
U0508,V0018,0.9739403126510395
U0508,V0034,0.9737312113774824
U0508,V0617,0.9737111942491509
U0508,V0404,0.9736300766239602
U0508,V0790,0.9735058328276739
U0508,V0989,0.973488502952019
U0508,V0447,0.9730109668339243
U0508,V0440,0.9729081161895728
U0508,V0150,0.9728233273810031
U0508,V0592,0.9726913563750288
U0508,V0434,0.9724832007681758
U0508,V0623,0.9718405614353195
U0508,V0397,0.9716211331062033
U0508,V0129,0.9715843878491905
U0508,V0924,0.9715757652425333
U0508,V0166,0.9713570428828903
U0508,V0452,0.9713161026453904
U0508,V0092,0.9710402513165003
U0508,V0695,0.9708005934690799
U0508,V0820,0.9707496067241134
U0508,V0389,0.9701260341826369
U0508,V0236,0.9699884637975801
U0508,V0923,0.9699872816187723
U0508,V0471,0.9698612513223137
U0508,V0062,0.9694252562405753
U0508,V0351,0.9691106868475508
U0508,V0109,0.9689653692812508
U0508,V0430,0.9689151951314752
U0509,V0050,0.9857517256632412
U0509,V0976,0.9854508371961966
U0509,V0725,0.9843421884639593
U0509,V0026,0.983004248983466
U0509,V0279,0.9814466776054664
U0509,V0753,0.9800920307234481
U0509,V0316,0.979934264998665
U0509,V0010,0.9797389506511054
U0509,V0006,0.9788725005004182
U0509,V0007,0.9787793544309723
U0509,V0741,0.9784447824034873
U0509,V0034,0.9784193848881967
U0509,V0032,0.9776541900595679
U0509,V0637,0.9774572209123263
U0509,V0097,0.9772809807403731
U0509,V0182,0.976939967306955
U0509,V0172,0.9757141100628721
U0509,V0002,0.9754565728188711
U0509,V0857,0.9753659985711799
U0509,V0617,0.975308466020242
U0509,V0592,0.9752018910290237
U0509,V0150,0.9750662485738795
U0509,V0479,0.9749418484678383
U0509,V0005,0.974376854692477
U0509,V0541,0.9741279544978766
U0509,V0493,0.974105071822759
U0509,V0440,0.9739010267041596
U0509,V0921,0.9738816861466327
U0509,V0361,0.9738260694391745
U0509,V0853,0.9736175784909835
U0509,V0389,0.9733423371675013
U0509,V0755,0.9732853712394149
U0509,V0018,0.9732750480007384
U0509,V0790,0.9731816512795168
U0509,V0447,0.9729752611965032
U0509,V0430,0.9726140353218106
U0509,V0989,0.972561685487656
U0509,V0434,0.972446816684683
U0509,V0351,0.9722149479897388
U0509,V0623,0.9721751562735363
U0509,V0166,0.9720492109317506
U0509,V0397,0.9719948319289833
U0509,V0452,0.9716952083588299
U0509,V0924,0.9712974509008397
U0509,V0062,0.9712752536263498
U0509,V0129,0.971237390212168
U0509,V0404,0.9710129381100676
U0509,V0092,0.9710020161852067
U0509,V0446,0.9709911346266227
U0509,V0471,0.9702574152333046
U0510,V0030,0.9838204090344713
U0510,V0019,0.9802068549531532
U0510,V0032,0.9793183488296466
U0510,V0045,0.9768223228331528
U0510,V0976,0.9763138235702593
U0510,V0003,0.9680623691939388
U0510,V0316,0.9643935611797507
U0510,V0010,0.9635515046860461
U0510,V0725,0.9630687155190811
U0510,V0541,0.9629509839256967
U0510,V0109,0.9612682585507075
U0510,V0493,0.95722603033061
U0510,V0853,0.9568215953011714
U0510,V0097,0.9556921502037151
U0510,V0623,0.955598234360467
U0510,V0023,0.9554726778576764
U0510,V0150,0.9554726778576764
U0510,V0236,0.9549222468396833
U0510,V0050,0.9543897314971439
U0510,V0755,0.9541741344389985
U0510,V0820,0.9538382743644275
U0510,V0909,0.9537163828627534
U0510,V0397,0.9530334751866453
U0510,V0386,0.9508291638575933
U0510,V0908,0.9508291638575933
U0510,V0041,0.9504128512031333
U0510,V0471,0.9503745512970865
U0510,V0021,0.9501791000150965
U0510,V0395,0.9492376184911562
U0510,V0695,0.9490435630040357
U0510,V0989,0.9490435630040357
U0510,V0617,0.9484008681036997
U0510,V0924,0.9479438326584322
U0510,V0637,0.9473496557116547
U0510,V0182,0.9470354709235105
U0510,V0596,0.9460923746782522
U0510,V0404,0.9457880770625238
U0510,V0279,0.9456357297501027
U0510,V0618,0.9455609332037433
U0510,V0052,0.9450659789996719
U0510,V0918,0.9449412497274736
U0510,V0592,0.9436662843499553
U0510,V0968,0.9432637235024479
U0510,V0790,0.9428078021991094
U0510,V0036,0.9423579658683232
U0510,V0108,0.9422067925053974
U0510,V0753,0.9419564530815487
U0510,V0013,0.9419452273167053
U0510,V0421,0.9414487544675241
U0510,V0741,0.9410890466072876
U0511,V0019,0.9840804650563844
U0511,V0048,0.9838207385932161
U0511,V0725,0.9831232079303428
U0511,V0976,0.9827877010907792
U0511,V0279,0.9820318131414222
U0511,V0753,0.9816177129123183
U0511,V0045,0.9805229067488443
U0511,V0010,0.9795183465195456
U0511,V0316,0.9794251530158945
U0511,V0034,0.979047467119216
U0511,V0003,0.9789595331288895
U0511,V0637,0.9785604325677446
U0511,V0182,0.9779242366716722
U0511,V0027,0.9778889111522344
U0511,V0008,0.9773586341802346
U0511,V0013,0.9772129543264741
U0511,V0097,0.975973566688246
U0511,V0741,0.9759504893197838
U0511,V0446,0.9759337747887741
U0511,V0002,0.9751905224833597
U0511,V0857,0.9743526370634326
U0511,V0768,0.9740800172011156
U0511,V0493,0.9738247643615685
U0511,V0018,0.9737288014780882
U0511,V0541,0.9733296371665004
U0511,V0790,0.973187221861709
U0511,V0005,0.9727355974846218
U0511,V0479,0.9726227136547878
U0511,V0921,0.9723436644929774
U0511,V0989,0.9722651468552733
U0511,V0129,0.971804508365639
U0511,V0404,0.9716929359200233
U0511,V0440,0.971488380779498
U0511,V0150,0.971487505969789
U0511,V0924,0.9713266783985011
U0511,V0592,0.9712228061578537
U0511,V0434,0.9709489249725082
U0511,V0617,0.9707626470343067
U0511,V0623,0.9705434631017159
U0511,V0820,0.9705129825257722
U0511,V0447,0.970436065946309
U0511,V0397,0.9703924313347719
U0511,V0166,0.9697619274531102
U0511,V0471,0.9695193801981694
U0511,V0695,0.9694570969679153
U0511,V0389,0.9693179422841485
U0511,V0452,0.968990110581155
U0511,V0092,0.9689189347424593
U0511,V0941,0.968808013349761
U0511,V0236,0.9686088086002191
U0512,V0002,0.9649150895179629
U0512,V0030,0.963364631085858
U0512,V0012,0.9624908228040318
U0512,V0032,0.9519208504507364
U0512,V0976,0.9502281238755764
U0512,V0018,0.9439772167998303
U0512,V0003,0.9420971209309155
U0512,V0029,0.9415931104122689
U0512,V0109,0.940003051476981
U0512,V0023,0.9370987041840038
U0512,V0150,0.9370987041840038
U0512,V0010,0.9362570534832395
U0512,V0236,0.9347358465926467
U0512,V0493,0.9347358465926467
U0512,V0623,0.9316189911557755
U0512,V0989,0.9297175579640281
U0512,V0052,0.9279355719020551
U0512,V0033,0.927710349972569
U0512,V0041,0.927710349972569
U0512,V0395,0.927710349972569
U0512,V0853,0.9267084934153411
U0512,V0316,0.9265339008061161
U0512,V0695,0.9264317233724244
U0512,V0386,0.9262931031305909
U0512,V0908,0.9262931031305909
U0512,V0009,0.926127582114397
U0512,V0755,0.9251241342258828
U0512,V0596,0.9242324798535153
U0512,V0021,0.9229225824699722
U0512,V0097,0.922830197513975
U0512,V0397,0.922830197513975
U0512,V0541,0.9218860519314792
U0512,V0025,0.9205874131620436
U0512,V0312,0.9205874131620436
U0512,V0701,0.9205874131620436
U0512,V0617,0.9197845249972489
U0512,V0592,0.9196293285131635
U0512,V0618,0.9195557000593072
U0512,V0820,0.9195373313801352
U0512,V0968,0.9183899419538408
U0512,V0866,0.9181902249784646
U0512,V0108,0.9178257939381224
U0512,V0725,0.9170937995381998
U0512,V0551,0.9169662603549088
U0512,V0062,0.9163647465153739
U0512,V0909,0.9146486325633909
U0512,V0182,0.913870924022639
U0512,V0637,0.913870924022639
U0512,V0421,0.9128476895200163
U0512,V0790,0.9127044199827485
U0513,V0030,0.9895444517117573
U0513,V0026,0.9867115555743802
U0513,V0725,0.9860273084679324
U0513,V0976,0.9856456858032813
U0513,V0050,0.9850762464628564
U0513,V0637,0.9828864367462755
U0513,V0182,0.9824915273635181
U0513,V0097,0.9822141234944599
U0513,V0316,0.9820851393538134
U0513,V0279,0.9804440564301831
U0513,V0002,0.9802281031027685
U0513,V0741,0.9800482863154357
U0513,V0493,0.9791337292511304
U0513,V0006,0.9790030682561176
U0513,V0790,0.9789857707320213
U0513,V0753,0.9785119912686422
U0513,V0172,0.9781055564070682
U0513,V0397,0.978050013572006
U0513,V0617,0.977775066814619
U0513,V0008,0.9777681975452817
U0513,V0007,0.9776379938014664
U0513,V0623,0.9775699632626427
U0513,V0924,0.977499927453026
U0513,V0471,0.9774612898209525
U0513,V0129,0.9773032369136782
U0513,V0004,0.9771810356390154
U0513,V0005,0.9771095204445921
U0513,V0989,0.9769529730058095
U0513,V0023,0.9769332645129728
U0513,V0541,0.9768865353646347
U0513,V0034,0.9766635016516346
U0513,V0909,0.9764544887945701
U0513,V0361,0.9763989352490122
U0513,V0820,0.9762366143858734
U0513,V0853,0.9762104380524267
U0513,V0755,0.9759100722377477
U0513,V0430,0.9758531834813492
U0513,V0695,0.9756297603583284
U0513,V0592,0.9755305896883766
U0513,V0351,0.9749826538927591
U0513,V0236,0.9749484794008062
U0513,V0404,0.9740948219254512
U0513,V0857,0.974045917457879
U0513,V0452,0.9737873651882597
U0513,V0479,0.9735996533133683
U0513,V0707,0.9731568810196747
U0513,V0092,0.9731439943963981
U0513,V0389,0.9730111825140562
U0513,V0921,0.9728193832834773
U0513,V0109,0.9725527953087658
U0514,V0012,0.9807169946997867
U0514,V0030,0.9775513590059046
U0514,V0019,0.9742556547586882
U0514,V0026,0.9721067685570846
U0514,V0976,0.9711437699347214
U0514,V0045,0.9686307333575225
U0514,V0003,0.9596951214016552
U0514,V0010,0.9545504362530622
U0514,V0109,0.9510186946664196
U0514,V0541,0.9501156248811056
U0514,V0316,0.9496656494320768
U0514,V0725,0.949601556425042
U0514,V0012,0.9491760674884707
U0514,V0493,0.9467491958934242
U0514,V0023,0.9457527654232859
U0514,V0150,0.9457527654232859
U0514,V0623,0.9447457105387662
U0514,V0236,0.9439141977287597
U0514,V0097,0.9409463088796656
U0514,V0050,0.9407435242409727
U0514,V0755,0.939950805150755
U0514,V0012,0.9395798811277661
U0514,V0012,0.938833578309553
U0514,V0012,0.938418887790616
U0514,V0009,0.9382194195358895
U0514,V0012,0.9380527312471484
U0514,V0909,0.9372222820487667
U0514,V0012,0.9367232421496715
U0514,V0695,0.9366951006820682
U0514,V0989,0.9366951006820682
U0514,V0108,0.9364874532844855
U0514,V0596,0.9363445097322248
U0514,V0820,0.9362793671314031
U0514,V0012,0.9362226913088832
U0514,V0008,0.9352863562463886
U0514,V0617,0.9352272163300012
U0514,V0005,0.9351342417766613
U0514,V0853,0.9349887591743375
U0514,V0386,0.9349758069285545
U0514,V0908,0.9349758069285545
U0514,V0404,0.9348699178077595
U0514,V0012,0.9345650098030215
U0514,V0041,0.9344345249521908
U0514,V0006,0.9341611803818561
U0514,V0012,0.9333237426745314
U0514,V0012,0.9330832330151524
U0514,V0471,0.9329884955049215
U0514,V0395,0.9329073334042589
U0514,V0012,0.9324451634400647
U0514,V0004,0.9320552405766007
U0515,V0012,0.9663185895231369
U0515,V0030,0.9648993133893548
U0515,V0002,0.9582489075432999
U0515,V0026,0.9560909755206657
U0515,V0003,0.9546853451179206
U0515,V0976,0.9543038605147627
U0515,V0032,0.9526623743118936
U0515,V0023,0.9492009485660265
U0515,V0150,0.9492009485660265
U0515,V0109,0.9491557574221436
U0515,V0018,0.9467267717342197
U0515,V0025,0.9457901824136525
U0515,V0312,0.9457901824136525
U0515,V0701,0.9457901824136525
U0515,V0021,0.9431840250340274
U0515,V0551,0.9403903312768933
U0515,V0009,0.9400649378964208
U0515,V0782,0.939042243287023
U0515,V0853,0.9387813531219086
U0515,V0862,0.9381548525839131
U0515,V0386,0.9381337366205489
U0515,V0618,0.9381337366205489
U0515,V0908,0.9381337366205489
U0515,V0108,0.9379431227194194
U0515,V0332,0.9376959207893465
U0515,V0316,0.9374190079441083
U0515,V0755,0.9371973763600882
U0515,V0010,0.9369556679945183
U0515,V0617,0.9368986551101327
U0515,V0033,0.9365429436803083
U0515,V0041,0.9365429436803083
U0515,V0395,0.9365429436803083
U0515,V0236,0.935449983873152
U0515,V0493,0.935449983873152
U0515,V0918,0.9353062248818307
U0515,V0592,0.9351767319481001
U0515,V0541,0.9345796003708355
U0515,V0954,0.9340137465338602
U0515,V0490,0.9339899128450732
U0515,V0816,0.9337650334097484
U0515,V0456,0.9330937242239725
U0515,V0728,0.9330077595029134
U0515,V0850,0.9324838913706642
U0515,V0552,0.9324561674969687
U0515,V0812,0.9324561674969687
U0515,V0623,0.9323647660887693
U0515,V0535,0.9316589583227424
U0515,V0053,0.9316391558982008
U0515,V0182,0.9314387288572518
U0515,V0637,0.9314387288572518
U0516,V0030,0.9068507770696992
U0516,V0045,0.8472905655990495
U0516,V0019,0.8376503741518164
U0516,V0032,0.8372006222796007
U0516,V0030,0.7824376481355088
U0516,V0446,0.7719246920465489
U0516,V0097,0.7671414377350932
U0516,V0976,0.7603590453183272
U0516,V0012,0.7586207497168153
U0516,V0030,0.7565743354428714
U0516,V0030,0.7495714590526642
U0516,V0030,0.7495714590526642
U0516,V0030,0.7495714590526642
U0516,V0030,0.7495714590526642
U0516,V0030,0.7495714590526642
U0516,V0019,0.7379739996840546
U0516,V0026,0.7367435183912162
U0516,V0026,0.7367435183912162
U0516,V0026,0.7367435183912162
U0516,V0026,0.7367435183912162
U0516,V0026,0.7367435183912162
U0516,V0050,0.7352916960104698
U0516,V0002,0.734731871322285
U0516,V0003,0.7340845585164251
U0516,V0012,0.7318608547965642
U0516,V0012,0.7318608547965642
U0516,V0045,0.7310089465016243
U0516,V0551,0.7304399200974031
U0516,V0001,0.7291594077517425
U0516,V0048,0.7287488244521882
U0516,V0045,0.7275438307101201
U0516,V0045,0.7275438307101201
U0516,V0025,0.7272591385375842
U0516,V0312,0.7272591385375842
U0516,V0701,0.7272591385375842
U0516,V0471,0.726922157158755
U0516,V0853,0.7249789198039898
U0516,V0031,0.7222217062463964
U0516,V0976,0.7221795801356355
U0516,V0976,0.7221795801356355
U0516,V0019,0.7207175476385951
U0516,V0019,0.7207175476385951
U0516,V0012,0.7206054453907556
U0516,V0012,0.7206054453907556
U0516,V0012,0.7206054453907556
U0516,V0279,0.7195520916729905
U0516,V0029,0.7179008970658864
U0516,V0045,0.7161774853792953
U0516,V0045,0.7161774853792953
U0516,V0045,0.7161774853792953
U0517,V0012,0.9489315136831963
U0517,V0019,0.9465745654732889
U0517,V0030,0.9457646447083738
U0517,V0045,0.936375496056088
U0517,V0032,0.9346200607194444
U0517,V0026,0.9321456883386061
U0517,V0976,0.9311563895610424
U0517,V0003,0.9278113327045265
U0517,V0109,0.9247974774196819
U0517,V0446,0.9230013905606944
U0517,V0279,0.9118996837734841
U0517,V0236,0.9090100582098564
U0517,V0493,0.9090100582098564
U0517,V0316,0.9059921025438998
U0517,V0989,0.9043877667775332
U0517,V0820,0.9030388227132458
U0517,V0021,0.9022981039984922
U0517,V0725,0.9021793795348505
U0517,V0541,0.9012901665857229
U0517,V0052,0.9007451880693836
U0517,V0203,0.9002268175001219
U0517,V0695,0.9000450336834324
U0517,V0031,0.8992878992372206
U0517,V0853,0.898686842347948
U0517,V0623,0.8985672356056233
U0517,V0617,0.8978003630827024
U0517,V0023,0.8962054854595398
U0517,V0150,0.8962054854595398
U0517,V0097,0.8960518636795901
U0517,V0397,0.8960518636795901
U0517,V0753,0.8951655912620513
U0517,V0596,0.8933519367719334
U0517,V0421,0.89216744871847
U0517,V0471,0.8920626666423751
U0517,V0312,0.8913540190068054
U0517,V0701,0.8913540190068054
U0517,V0755,0.89126698621985
U0517,V0347,0.8896334264524451
U0517,V0924,0.8896334264524451
U0517,V0039,0.8895840982850947
U0517,V0592,0.8890877680654808
U0517,V0351,0.8886749215473237
U0517,V0017,0.8885448878972707
U0517,V0866,0.8885189110349296
U0517,V0815,0.8883964380521746
U0517,V0968,0.8869998541499771
U0517,V0909,0.886160468227624
U0517,V0178,0.8857459478347423
U0517,V0790,0.8855918350865779
U0517,V0551,0.8844893802097717
U0518,V0012,0.9889942227621888
U0518,V0050,0.9863470778317496
U0518,V0019,0.9844535983896664
U0518,V0725,0.9842094484202968
U0518,V0976,0.9828259463112355
U0518,V0279,0.9822186678002539
U0518,V0753,0.9809192909536153
U0518,V0045,0.9803650616719884
U0518,V0316,0.979764924698593
U0518,V0003,0.9796470411962278
U0518,V0031,0.9793082183366695
U0518,V0741,0.979108867149839
U0518,V0008,0.9788988309686695
U0518,V0027,0.9787155674353115
U0518,V0637,0.9772942731314043
U0518,V0446,0.97683179499466
U0518,V0857,0.9766471202815283
U0518,V0182,0.9766214029512985
U0518,V0032,0.9764651827304875
U0518,V0921,0.9762544548865743
U0518,V0002,0.9761155980619003
U0518,V0097,0.9759433197011417
U0518,V0479,0.975446103877229
U0518,V0768,0.9750454407987394
U0518,V0493,0.974799449221771
U0518,V0541,0.9745664972384932
U0518,V0440,0.974425677576099
U0518,V0989,0.9732963145404059
U0518,V0018,0.9730827023689081
U0518,V0434,0.9729130630923736
U0518,V0790,0.9724622595644169
U0518,V0447,0.972433893940987
U0518,V0617,0.9717102526615736
U0518,V0452,0.9716895816267327
U0518,V0166,0.9716836789868261
U0518,V0623,0.9716367747516313
U0518,V0404,0.9716351146893895
U0518,V0092,0.9716244203414808
U0518,V0592,0.9715587869995406
U0518,V0023,0.9714184872279985
U0518,V0150,0.9714184872279985
U0518,V0129,0.9712325482207452
U0518,V0020,0.9706309106676434
U0518,V0924,0.9706232851182829
U0518,V0695,0.97058950841524
U0518,V0923,0.9704549501475531
U0518,V0397,0.9703553716449772
U0518,V0389,0.9702606109545906
U0518,V0109,0.9698302021579138
U0518,V0178,0.9697844155228348
U0519,V0012,0.9890933026456665
U0519,V0030,0.9865223662660112
U0519,V0279,0.9841717000898222
U0519,V0019,0.9841527972772313
U0519,V0753,0.9832152917540071
U0519,V0976,0.9829796006504162
U0519,V0034,0.9828097825725319
U0519,V0725,0.9826350414006245
U0519,V0446,0.9811144847705309
U0519,V0026,0.9807472106257487
U0519,V0001,0.9805022472607672
U0519,V0029,0.9793586183833998
U0519,V0003,0.9792551996658367
U0519,V0013,0.9791401493397474
U0519,V0027,0.9785999109406401
U0519,V0316,0.9777573884266706
U0519,V0006,0.9774963673036691
U0519,V0637,0.9757256056788386
U0519,V0178,0.9751494631350354
U0519,V0008,0.9750669053690262
U0519,V0182,0.9750074378177325
U0519,V0032,0.9749971998258321
U0519,V0941,0.9748205880978974
U0519,V0741,0.9746487769590011
U0519,V0007,0.9746134695947174
U0519,V0097,0.9742837750531596
U0519,V0004,0.9740799541101782
U0519,V0401,0.9737723415342877
U0519,V0493,0.9730631728977824
U0519,V0970,0.9729668466161362
U0519,V0768,0.9724865673098442
U0519,V0625,0.9721748294752436
U0519,V0424,0.9717957564009827
U0519,V0989,0.9714595068851587
U0519,V0172,0.9714163093830988
U0519,V0018,0.9712316357419665
U0519,V0541,0.9712058745049161
U0519,V0617,0.9711701063699559
U0519,V0623,0.9710579131036198
U0519,V0592,0.9710409847503779
