user_id,video_id,pred_score
U0497,V0050,0.9841225479758973
U0497,V0725,0.9838416171600507
U0497,V0029,0.9836465741908911
U0498,V0446,0.9588514367564436
U0498,V0030,0.9521824735203666
U0498,V0012,0.950048876316407
U0498,V0048,0.9490534613760964
U0498,V0031,0.9488636446867121
U0499,V0012,0.9898138011105343
U0499,V0030,0.9891602508758647
U0499,V0725,0.9854113077744365
U0499,V0976,0.9847463194788317
U0499,V0050,0.9838697470697346
U0500,V0012,0.9886502052584668
U0500,V0030,0.986564582542446
U0500,V0048,0.9852000442614027
U0500,V0019,0.9834821739713713
U0500,V0029,0.9828125971385838
U0501,V0030,0.9901279999587245
U0501,V0019,0.9877357659892778
U0501,V0976,0.9869729716896766
U0501,V0026,0.985687212039389
U0501,V0725,0.984483834757915
U0502,V0976,0.9856456858032813
U0502,V0725,0.984656400879691
U0502,V0026,0.9835703977541294
U0502,V0013,0.9816230580338847
U0502,V0316,0.9803351660784374
U0503,V0012,0.9590486631835644
U0503,V0030,0.9548301024192296
U0503,V0002,0.9540099969119015
U0503,V0019,0.9505927251508697
U0503,V0045,0.943703989532691
U0504,V0026,0.9873947044889226
U0504,V0976,0.9862045586592468
U0504,V0725,0.9844552791321021
U0504,V0032,0.9835141780282434
U0504,V0002,0.9829956256499714
U0505,V0976,0.9859986018910304
U0505,V0725,0.9844947586883908
U0505,V0050,0.9837029443608257
U0505,V0003,0.9823805127381695
U0505,V0316,0.9810914587364873
U0506,V0030,0.8100273822574481
U0506,V0012,0.80822848476846
U0506,V0019,0.7870073761584544
U0506,V0026,0.7807189329470785
U0506,V0045,0.7786688912628611
U0507,V0050,0.9875688352506413
U0507,V0725,0.9856197067479555
U0507,V0045,0.9856150954070427
U0507,V0048,0.984835648235745
U0507,V0279,0.9838037974311747
U0508,V0012,0.9898454372796952
U0508,V0725,0.9842907853207916
U0508,V0976,0.9836759941226771
U0508,V0050,0.9834887292747664
U0508,V0003,0.9810975317865638
U0509,V0050,0.9857517256632412
U0509,V0976,0.9854508371961966
U0509,V0725,0.9843421884639593
U0509,V0026,0.983004248983466
U0509,V0279,0.9814466776054664
U0510,V0030,0.9838204090344713
U0510,V0019,0.9802068549531532
U0510,V0032,0.9793183488296466
U0510,V0045,0.9768223228331528
U0510,V0976,0.9763138235702593
U0511,V0019,0.9840804650563844
U0511,V0048,0.9838207385932161
U0511,V0725,0.9831232079303428
U0511,V0976,0.9827877010907792
U0511,V0279,0.9820318131414222
U0512,V0002,0.9649150895179629
U0512,V0030,0.963364631085858
U0512,V0012,0.9624908228040318
U0512,V0032,0.9519208504507364
U0512,V0976,0.9502281238755764
U0513,V0030,0.9895444517117573
U0513,V0026,0.9867115555743802
U0513,V0725,0.9860273084679324
U0513,V0976,0.9856456858032813
U0513,V0050,0.9850762464628564
U0514,V0012,0.9807169946997867
U0514,V0030,0.9775513590059046
U0514,V0019,0.9742556547586882
U0514,V0026,0.9721067685570846
U0514,V0976,0.9711437699347214
U0515,V0012,0.9663185895231369
U0515,V0030,0.9648993133893548
U0515,V0002,0.9582489075432999
U0515,V0026,0.9560909755206657
U0515,V0003,0.9546853451179206
U0516,V0030,0.9068507770696992
U0516,V0045,0.8472905655990495
U0516,V0019,0.8376503741518164
U0516,V0032,0.8372006222796007
U0516,V0030,0.7824376481355088
U0517,V0012,0.9489315136831963
U0517,V0019,0.9465745654732889
U0517,V0030,0.9457646447083738
U0517,V0045,0.936375496056088
U0517,V0032,0.9346200607194444
U0518,V0012,0.9889942227621888
U0518,V0050,0.9863470778317496
U0518,V0019,0.9844535983896664
U0518,V0725,0.9842094484202968
U0518,V0976,0.9828259463112355
U0519,V0012,0.9890933026456665
U0519,V0030,0.9865223662660112
U0519,V0279,0.9841717000898222
U0519,V0019,0.9841527972772313
U0519,V0753,0.9832152917540071
U0520,V0019,0.9510116788010629
U0520,V0002,0.9498596064836443
U0520,V0045,0.9457417684225539
U0520,V0026,0.9437067227100563
U0520,V0032,0.9425287969349644
U0521,V0030,0.9895444517117573
U0521,V0045,0.9872322880752461
U0521,V0725,0.9860273084679324
U0521,V0976,0.985609493659667
U0521,V0029,0.9834496829694673
U0522,V0012,0.9365050200306184
U0522,V0019,0.8821468275939682
U0522,V0050,0.8534863801500449
U0522,V0976,0.8104370810811049
U0522,V0097,0.7857214835634809
U0523,V0012,0.9892337723451249
U0523,V0030,0.9880930148902669
U0523,V0019,0.9846889380514579
U0523,V0725,0.9839809441713985
U0523,V0050,0.9822909557744535
U0524,V0012,0.9917314062304793
U0524,V0976,0.9866923860151625
U0524,V0026,0.9862770477931797
U0524,V0725,0.9839989544573059
U0524,V0032,0.9831047324963801
U0525,V0019,0.9856300481545096
U0525,V0725,0.984656400879691
U0525,V0976,0.9842653959617662
U0525,V0026,0.9836020535430231
U0525,V0045,0.9820069951900311
U0526,V0012,0.9287496467979306
U0526,V0030,0.9272988015338669
U0526,V0030,0.8608130651130184
U0526,V0012,0.8569037091602263
U0526,V0019,0.8535021035812942
U0527,V0012,0.9052642435042135
U0527,V0045,0.8998284466631866
U0527,V0109,0.8857029554452545
U0527,V0026,0.8798918627901762
U0527,V0003,0.8798503310944745
U0528,V0012,0.9487155790878385
U0528,V0030,0.9481557628695083
U0528,V0030,0.9480478109203013
U0528,V0019,0.9441163832778141
U0528,V0002,0.941257415781269
U0529,V0030,0.8681164837056953
U0529,V0012,0.8593617537758835
U0529,V0002,0.8350547274211653
U0529,V0030,0.8307968376855281
U0529,V0012,0.8271666550461675
U0530,V0012,0.9780332872830998
U0530,V0030,0.9721293809295718
U0530,V0019,0.9713577513992961
U0530,V0002,0.9708106014482201
U0530,V0050,0.963555688149828
U0531,V0012,0.9626719795993757
U0531,V0002,0.9580103978829495
U0531,V0030,0.9541189495450617
U0531,V0019,0.9524469551874344
U0531,V0976,0.9504326294264648
U0532,V0050,0.9888052243288049
U0532,V0030,0.9865223662660112
U0532,V0279,0.9841717000898222
U0532,V0045,0.9838829097356662
U0532,V0976,0.9834603564517327
U0533,V0012,0.9894989583892394
U0533,V0019,0.9846889380514579
U0533,V0725,0.9839809441713985
U0533,V0976,0.9837313465308025
U0533,V0050,0.9824955131412527
U0534,V0012,0.9621777426287113
U0534,V0030,0.9549711521284838
U0534,V0019,0.9501277831127476
U0534,V0050,0.9488534790355241
U0534,V0045,0.9459258896901173
U0535,V0012,0.9889914187441606
U0535,V0030,0.9877487202910863
U0535,V0050,0.9863470778317496
U0535,V0048,0.9844291558234611
U0535,V0725,0.9842094484202968
U0536,V0030,0.9882784601660008
U0536,V0976,0.9854874224856629
U0536,V0050,0.9850385864488757
U0536,V0725,0.9843421884639593
U0536,V0279,0.9805223243314282
U0537,V0012,0.9612940801003584
U0537,V0030,0.9594214580095878
U0537,V0019,0.9504190682434909
U0537,V0045,0.948280733163281
U0537,V0012,0.9473033037176553
U0538,V0030,0.9622691375632759
U0538,V0012,0.9617280477504386
U0538,V0019,0.9557708718856873
U0538,V0045,0.9504817381243832
U0538,V0976,0.9481636367443446
U0539,V0019,0.9597212520020751
U0539,V0030,0.9567835448746494
U0539,V0045,0.9519803858396477
U0539,V0026,0.9479582718628266
U0539,V0976,0.947888237349495
U0540,V0030,0.8121097321834981
U0540,V0030,0.8043331911214215
U0540,V0446,0.7976416972219218
U0540,V0012,0.7954798834706701
U0540,V0025,0.7824002099056502
U0541,V0031,0.985755744859434
U0541,V0279,0.9855852803546206
U0541,V0753,0.9847129593874707
U0541,V0725,0.9841836508057746
U0541,V0976,0.9834603564517327
U0542,V0012,0.9898456293631263
U0542,V0019,0.9856300481545096
U0542,V0725,0.984656400879691
U0542,V0976,0.9842653959617662
U0542,V0050,0.9836135777098646
U0543,V0030,0.9388537275778934
U0543,V0012,0.9357219906318336
U0543,V0026,0.9276449336159944
U0543,V0045,0.9271172728666578
U0543,V0019,0.9249724073310317
U0544,V0012,0.9892432054390636
U0544,V0030,0.9882314127410623
U0544,V0050,0.9864583977657146
U0544,V0019,0.9855678461758999
U0544,V0725,0.9839392751202327
U0545,V0725,0.9860273084679324
U0545,V0976,0.9852846389943857
U0545,V0050,0.9850762464628564
U0545,V0026,0.9850368621609639
U0545,V0003,0.9840382999179522
U0546,V0030,0.9137254424891452
U0546,V0012,0.9131468179316878
U0546,V0002,0.9131036925107404
U0546,V0446,0.9052819528884654
U0546,V0025,0.9039772114399567
U0547,V0012,0.8578787742977528
U0547,V0030,0.8416927612377213
U0547,V0045,0.840540597908656
U0547,V0002,0.8147908484981193
U0547,V0976,0.814603271434894
U0548,V0976,0.9489261929252009
U0548,V0026,0.9488782620426623
U0548,V0032,0.9481662235039279
U0548,V0003,0.9479946119840875
U0548,V0109,0.9419532584478639
U0549,V0030,0.9867286211910139
U0549,V0019,0.9836832246043634
U0549,V0048,0.9832193078177457
U0549,V0725,0.9827767694734052
U0549,V0010,0.9821105527346031
U0550,V0976,0.986032219048061
U0550,V0725,0.9837679100904609
U0550,V0316,0.9810829702722802
U0550,V0050,0.9806986700643417
U0550,V0010,0.9802683516982189
U0551,V0030,0.9880930148902669
U0551,V0045,0.9854645920107719
U0551,V0976,0.9847463194788317
U0551,V0725,0.9839809441713985
U0551,V0029,0.9838582050022834
U0552,V0012,0.9882916041221012
U0552,V0030,0.9869948669445194
U0552,V0279,0.9837947249017823
U0552,V0031,0.9837024276936892
U0552,V0753,0.9836184980377065
U0553,V0030,0.9744428623737073
U0553,V0019,0.9706135269922125
U0553,V0976,0.964677024952291
U0553,V0045,0.9643977544970526
U0553,V0003,0.9611206666853361
U0554,V0012,0.9884077707634372
U0554,V0019,0.9840161509011538
U0554,V0279,0.983548150845244
U0554,V0026,0.9833023158531209
U0554,V0725,0.9829071640826813
U0555,V0012,0.9912438076661598
U0555,V0019,0.9875284561950511
U0555,V0026,0.9862770477931797
U0555,V0976,0.9859118578845127
U0555,V0725,0.9839989544573059
U0556,V0002,0.9626064346565021
U0556,V0030,0.958437945926674
U0556,V0012,0.9583383161388701
U0556,V0019,0.9518115076228149
U0556,V0026,0.9466548480262864
U0557,V0030,0.9573690918292863
U0557,V0019,0.9571760008131149
U0557,V0002,0.9514392585219105
U0557,V0045,0.9507265091636483
U0557,V0976,0.9495222332500876
U0558,V0030,0.7737731088578648
U0558,V0012,0.7693231060719471
U0558,V0030,0.7495714590526642
U0558,V0030,0.7495714590526642
U0558,V0030,0.7495714590526642
U0559,V0012,0.9725509703244971
U0559,V0030,0.9659883710581341
U0559,V0019,0.9647409978266575
U0559,V0976,0.9631956575894933
U0559,V0002,0.9595374666778973
U0560,V0012,0.9845582920080455
U0560,V0030,0.9797246486671561
U0560,V0019,0.9794194157817296
U0560,V0045,0.9736657064232375
U0560,V0976,0.9702778103309085
U0561,V0030,0.9894408413766501
U0561,V0976,0.9861988660984358
U0561,V0026,0.9847252434065705
U0561,V0725,0.9842507947143606
U0561,V0050,0.9821255755553115
U0562,V0002,0.8655091786909717
U0562,V0012,0.8629198525652785
U0562,V0030,0.8615764419063275
U0562,V0019,0.8554773726656767
U0562,V0045,0.8493061689205363
U0563,V0030,0.9007795523116503
U0563,V0446,0.8958972827108359
U0563,V0019,0.8949714572376194
U0563,V0045,0.8947885935382992
U0563,V0002,0.8944196399236573
U0564,V0012,0.9346026721589239
U0564,V0045,0.8829468027866644
U0564,V0026,0.8812777014089667
U0564,V0012,0.8362792955943517
U0564,V0030,0.8297943050053419
U0565,V0446,0.7517435435302682
U0565,V0030,0.7495714590526642
U0565,V0030,0.7495714590526642
U0565,V0030,0.7495714590526642
U0565,V0030,0.7495714590526642
U0566,V0012,0.9710744394010421
U0566,V0019,0.9638212211022299
U0566,V0045,0.9593712495241391
U0566,V0002,0.9545987019026108
U0566,V0976,0.9541939715454326
U0567,V0012,0.9657393664995042
U0567,V0030,0.9645699378256283
U0567,V0045,0.9556173957290564
U0567,V0976,0.9535279555104919
U0567,V0109,0.9442877804396684
U0568,V0012,0.8954226476324021
U0568,V0045,0.8289321907952816
U0568,V0019,0.8219574228650104
U0568,V0030,0.7768866483305041
U0568,V0012,0.7724798820541771
U0569,V0030,0.9872785654851477
U0569,V0048,0.9870310746761051
U0569,V0279,0.9850577921554518
U0569,V0019,0.9846149291849338
U0569,V0045,0.9843457249951355
U0570,V0446,0.9569949988443176
U0570,V0048,0.9467795181263257
U0570,V0717,0.9467173229729168
U0570,V0031,0.9465817060443368
U0570,V0050,0.9465340632947085
U0571,V0012,0.9897429384964057
U0571,V0030,0.9883444128987016
U0571,V0050,0.9875688352506413
U0571,V0019,0.9864367362233423
U0571,V0026,0.9856723970199084
U0572,V0012,0.9915009790999042
U0572,V0019,0.9878934156282997
U0572,V0976,0.9863234692682435
U0572,V0725,0.9839989544573059
U0572,V0032,0.9831047324963801
U0573,V0012,0.9544325810343608
U0573,V0026,0.9498021968089227
U0573,V0002,0.9468241182315099
U0573,V0045,0.9464358197236012
U0573,V0019,0.9455167796408666
U0574,V0012,0.9884769941063706
U0574,V0030,0.9878781291145926
U0574,V0026,0.9854163949478566
U0574,V0019,0.985102185695957
U0574,V0725,0.9842631101928996
U0575,V0030,0.9845957781302035
U0575,V0026,0.9814010408332842
U0575,V0976,0.9808578072668196
U0575,V0032,0.9790577978965591
U0575,V0002,0.978972262457488
U0576,V0030,0.9880930148902669
U0576,V0019,0.9846889380514579
U0576,V0725,0.9839809441713985
U0576,V0976,0.9833229640144384
U0576,V0050,0.9822909557744535
U0577,V0030,0.870253132738575
U0577,V0446,0.8662687532722406
U0577,V0002,0.8661795536128908
U0577,V0012,0.8638097940431347
U0577,V0025,0.8535035973222839
U0578,V0050,0.9888052243288049
U0578,V0019,0.9846396234021869
U0578,V0279,0.9841717000898222
U0578,V0045,0.9838829097356662
U0578,V0976,0.9835018632026444
U0579,V0030,0.9427514765958542
U0579,V0002,0.9370912935459017
U0579,V0026,0.9345937413139787
U0579,V0045,0.9277619080747366
U0579,V0032,0.9266787640200633
U0580,V0012,0.8387118854589339
U0580,V0002,0.8330530082510239
U0580,V0030,0.8323039282171041
U0580,V0012,0.8252129076588598
U0580,V0019,0.8201132383990226
U0581,V0030,0.854156091500439
U0581,V0012,0.8125933799844987
U0581,V0030,0.8016413905384626
U0581,V0019,0.7927197167880388
U0581,V0045,0.7894419784383158
U0582,V0012,0.9898456293631263
U0582,V0019,0.9856300481545096
U0582,V0725,0.984656400879691
U0582,V0976,0.9842653959617662
U0582,V0050,0.9836135777098646
U0583,V0030,0.9427514765958542
U0583,V0012,0.9341648090097171
U0583,V0032,0.9240251090345662
U0583,V0002,0.9234294098884591
U0583,V0019,0.9231761897010736
U0584,V0002,0.8970570554668189
U0584,V0012,0.8731230547256854
U0584,V0026,0.8701181087678094
U0584,V0032,0.8635455942409955
U0584,V0045,0.8630728799625296
U0585,V0012,0.9908888773536904
U0585,V0030,0.9869588453675286
U0585,V0976,0.9858366399315743
U0585,V0045,0.9852966132358529
U0585,V0026,0.9842710644854527
U0586,V0012,0.9382503706789741
U0586,V0030,0.9375299628959779
U0586,V0019,0.9345877745577293
U0586,V0045,0.9222882577952153
U0586,V0003,0.9211226691013594
U0587,V0030,0.9299544605250732
U0587,V0012,0.9264840802702895
U0587,V0002,0.9259271237875396
U0587,V0019,0.9221814664763134
U0587,V0045,0.9130358984542113
U0588,V0019,0.9638832871664266
U0588,V0045,0.9569063749383953
U0588,V0976,0.9558461242996575
U0588,V0002,0.9549098412973126
U0588,V0032,0.9510342996618114
U0589,V0012,0.9082643903313468
U0589,V0002,0.8970570554668189
U0589,V0012,0.8921736584933426
U0589,V0019,0.8875077176120562
U0589,V0030,0.8864389623562714
U0590,V0019,0.9115385949225726
U0590,V0030,0.9095748435739744
U0590,V0002,0.8926768446675198
U0590,V0976,0.8913145778605187
U0590,V0109,0.8872643648889512
U0591,V0012,0.9337054607094533
U0591,V0030,0.9334654172845344
U0591,V0002,0.9322369802184329
U0591,V0019,0.9279623412420108
U0591,V0045,0.9214663027814963
U0592,V0012,0.9711694431890304
U0592,V0002,0.9674560481130308
U0592,V0030,0.9635644058324572
U0592,V0019,0.962949469644913
U0592,V0976,0.9613619781396638
U0593,V0030,0.7737731088578648
U0593,V0012,0.7535162266543665
U0593,V0030,0.7495714590526642
U0593,V0030,0.7495714590526642
U0593,V0030,0.7495714590526642
U0594,V0030,0.8864389623562714
U0594,V0976,0.8659312122288472
U0594,V0109,0.8605175954744825
U0594,V0026,0.8574580723690811
U0594,V0032,0.8544971167912583
U0595,V0012,0.9649474681869211
U0595,V0002,0.9592738156133611
U0595,V0030,0.9584020967740289
U0595,V0019,0.9552912683469629
U0595,V0976,0.9537555584056904
U0596,V0002,0.8865012505258815
U0596,V0030,0.8855019925484475
U0596,V0012,0.8799050141615234
U0596,V0446,0.8791425646810819
U0596,V0012,0.8720774316351961
U0597,V0030,0.9880930148902669
U0597,V0976,0.9850828781046773
U0597,V0725,0.9839809441713985
U0597,V0029,0.9838582050022834
U0597,V0010,0.982546866356332
U0598,V0030,0.8875305633037848
U0598,V0012,0.8871822021740406
U0598,V0002,0.885488924656338
U0598,V0019,0.8808751480742693
U0598,V0045,0.8808454473652005
U0599,V0030,0.9519404097657612
U0599,V0002,0.9519151365301931
U0599,V0012,0.9518549653222329
U0599,V0019,0.948955406730676
U0599,V0045,0.9392764449619665
U0600,V0012,0.9116339931044627
U0600,V0030,0.9108325952760777
U0600,V0019,0.9065499229309971
U0600,V0045,0.9023105127394644
U0600,V0012,0.894604068509792
U0601,V0012,0.9034991610143417
U0601,V0030,0.894881438975536
U0601,V0019,0.842954431746208
U0601,V0030,0.8306518551241686
U0601,V0012,0.8267363466972929
U0602,V0002,0.9596590897356501
U0602,V0012,0.9541627118580236
U0602,V0030,0.953378281244887
U0602,V0019,0.9519667956093031
U0602,V0026,0.9386883494936348
U0603,V0030,0.7768866483305041
U0603,V0012,0.7724798820541771
U0603,V0019,0.7526320437266125
U0603,V0030,0.7495714590526642
U0603,V0030,0.7495714590526642
U0604,V0012,0.935680795094655
U0604,V0019,0.9318768540920002
U0604,V0045,0.9281873488245659
U0604,V0002,0.9222537780134668
U0604,V0026,0.9149415682902325
U0605,V0012,0.8810897168537515
U0605,V0019,0.8744902482863038
U0605,V0030,0.8733154715899815
U0605,V0045,0.8688174074554277
U0605,V0002,0.8631382840423468
U0606,V0002,0.9471474333541324
U0606,V0012,0.9417441112469084
U0606,V0446,0.9305893064403038
U0606,V0050,0.9271612762109741
U0606,V0045,0.9270030794687091
U0607,V0002,0.8836530222847101
U0607,V0030,0.8718498724338073
U0607,V0012,0.8715862206805709
U0607,V0019,0.8661630471287355
U0607,V0045,0.8601740104775305
U0608,V0030,0.8865249484881441
U0608,V0012,0.8862875508997704
U0608,V0026,0.8702146433873237
U0608,V0109,0.860620122656344
U0608,V0003,0.8582916713274574
U0609,V0012,0.989854010205459
U0609,V0030,0.985701455778827
U0609,V0045,0.9840777092937539
U0609,V0976,0.9828672850950985
U0609,V0026,0.9782183219244449
U0610,V0030,0.9882784601660008
U0610,V0045,0.9858268703291221
U0610,V0976,0.985126229714105
U0610,V0725,0.9843421884639593
U0610,V0026,0.9837018241452797
U0611,V0002,0.9616355754648794
U0611,V0030,0.960494943960545
U0611,V0026,0.9536198993809545
U0611,V0045,0.9510820718540484
U0611,V0976,0.9502319911390724
U0612,V0030,0.9843724272808538
U0612,V0050,0.9784057414922551
U0612,V0045,0.9768973439814991
U0612,V0976,0.9757413938157458
U0612,V0003,0.9741646529789593
U0613,V0012,0.990752966295404
U0613,V0030,0.9876935638604648
U0613,V0019,0.9857458593058872
U0613,V0976,0.9850144846054926
U0613,V0026,0.9839618464758207
U0614,V0002,0.9483395197642682
U0614,V0030,0.9462524973831788
U0614,V0012,0.9363981424282547
U0614,V0019,0.9289941703707288
U0614,V0032,0.9270966833671623
U0615,V0012,0.9785364330599275
U0615,V0030,0.9725196277061222
U0615,V0019,0.9721456868405254
U0615,V0002,0.9703497320474584
U0615,V0976,0.9647929824262933
U0616,V0030,0.9876387851191788
U0616,V0045,0.9849424406663952
U0616,V0976,0.9845472295766081
U0616,V0725,0.9840682663338793
U0616,V0279,0.9814466776054664
U0617,V0012,0.9541507154695932
U0617,V0002,0.9508353790532144
U0617,V0025,0.945567999877839
U0617,V0312,0.945567999877839
U0617,V0701,0.945567999877839
U0618,V0002,0.9402597160664318
U0618,V0030,0.9402387080515069
U0618,V0012,0.937145709897017
U0618,V0019,0.9334222416780612
U0618,V0045,0.9256054513008939
U0619,V0012,0.9885683743754548
U0619,V0030,0.9864744359480482
U0619,V0976,0.981637440182075
U0619,V0050,0.9808031548036432
U0619,V0045,0.9797157447667151
U0620,V0012,0.9889693919725973
U0620,V0048,0.9865302651337305
U0620,V0279,0.984005034605471
U0620,V0753,0.9838310571997567
U0620,V0019,0.9834697857231203
U0621,V0002,0.9565412020545233
U0621,V0012,0.9556258648495043
U0621,V0030,0.9527481537726695
U0621,V0045,0.9497852877799301
U0621,V0032,0.9446409786066541
U0622,V0012,0.904642938828292
U0622,V0019,0.8908637319605192
U0622,V0002,0.8894851400863741
U0622,V0045,0.8858343314599041
U0622,V0026,0.872690737569678
U0623,V0446,0.8606905773594952
U0623,V0030,0.8457309064489277
U0623,V0019,0.8372549979087919
U0623,V0002,0.8362184761804737
U0623,V0048,0.8331429660592686
U0624,V0030,0.9154916530019517
U0624,V0012,0.9140246285291053
U0624,V0019,0.9102090759192869
U0624,V0045,0.9101859431676563
U0624,V0029,0.8964568499031259
U0625,V0012,0.9845268594864336
U0625,V0019,0.9796201843518235
U0625,V0030,0.9787490997205631
U0625,V0050,0.9759374715805419
U0625,V0002,0.9749844254814848
U0626,V0012,0.9597860973831533
U0626,V0019,0.957907895816527
U0626,V0045,0.9498367498631358
U0626,V0026,0.9486785830388298
U0626,V0032,0.9467978474527761
U0627,V0012,0.9134478202569604
U0627,V0030,0.8980493086963484
U0627,V0026,0.8451250409994667
U0627,V0012,0.7806215986826072
U0627,V0030,0.7768866483305041
U0628,V0012,0.9898456293631263
U0628,V0030,0.9885146033034828
U0628,V0019,0.9856300481545096
U0628,V0725,0.984656400879691
U0628,V0976,0.9842653959617662
U0629,V0030,0.9408380984757553
U0629,V0002,0.9359750328751097
U0629,V0976,0.9221440072390578
U0629,V0026,0.9205442728987401
U0629,V0032,0.9159228086836417
U0630,V0012,0.847665298930275
U0630,V0030,0.8306264960395195
U0630,V0019,0.8290655562112396
U0630,V0045,0.8279290724124337
U0630,V0012,0.8077919921272984
U0631,V0012,0.9901480782983337
U0631,V0026,0.9871271089544024
U0631,V0019,0.9864367929483303
U0631,V0725,0.9850634076731959
U0631,V0976,0.9841595633702022
U0632,V0976,0.9841622545666706
U0632,V0026,0.9816745426024824
U0632,V0725,0.9809226927103266
U0632,V0003,0.9785690533284572
U0632,V0279,0.9773300239154374
U0633,V0012,0.9860348599528115
U0633,V0030,0.983818959284134
U0633,V0045,0.9768358046451384
U0633,V0976,0.9732815573031331
U0633,V0003,0.9698918229278528
U0634,V0012,0.9908856608947648
U0634,V0030,0.9889590655725828
U0634,V0019,0.9870279985697012
U0634,V0050,0.9852374641484688
U0634,V0976,0.9852282984511431
U0635,V0030,0.8307968376855281
U0635,V0012,0.8173716497993739
U0635,V0010,0.8127393425616619
U0635,V0236,0.8088721687892148
U0635,V0493,0.8088721687892148
U0636,V0002,0.8856479350350961
U0636,V0012,0.8737584752253205
U0636,V0019,0.8684131902215172
U0636,V0045,0.8625088613782057
U0636,V0026,0.8562019529906212
U0637,V0030,0.9596078793783129
U0637,V0019,0.9582282745516183
U0637,V0002,0.9533648757677894
U0637,V0976,0.950701470898919
U0637,V0003,0.9480764350846942
U0638,V0002,0.9465995552374641
U0638,V0012,0.9392365462830544
U0638,V0030,0.9385268899943617
U0638,V0019,0.9356284307001957
U0638,V0045,0.9235085743260951
U0639,V0012,0.931620703243213
U0639,V0030,0.9203405891182705
U0639,V0012,0.9154190209946989
U0639,V0030,0.9080656107325881
U0639,V0012,0.9010824914458765
U0640,V0012,0.9662398777921565
U0640,V0019,0.9630228564840126
U0640,V0002,0.9620180807955302
U0640,V0045,0.9558172479101431
U0640,V0032,0.954469355088339
U0641,V0030,0.9516866258488728
U0641,V0019,0.948773408576663
U0641,V0026,0.940572791511396
U0641,V0045,0.9389670391272447
U0641,V0976,0.933945520198123
U0642,V0002,0.8418223681209396
U0642,V0012,0.8392436733681247
U0642,V0030,0.8374859416382844
U0642,V0446,0.8367356436540332
U0642,V0019,0.830767841537107
U0643,V0002,0.8604800978757506
U0643,V0012,0.8530892762033623
U0643,V0030,0.8523593020176881
U0643,V0019,0.8408658336044172
U0643,V0026,0.835871335944893
U0644,V0002,0.9640499516036231
U0644,V0019,0.962006916762969
U0644,V0030,0.9606766357738123
U0644,V0045,0.9546126659813231
U0644,V0026,0.9538316910547852
U0645,V0012,0.8043249161317326
U0645,V0030,0.8027873308084292
U0645,V0030,0.7996863908939718
U0645,V0019,0.7864872544578371
U0645,V0045,0.7804280718007576
U0646,V0012,0.9891261537140449
U0646,V0030,0.987898478647114
U0646,V0048,0.9844291558234611
U0646,V0725,0.9844017872574788
U0646,V0976,0.983030550312891
U0647,V0012,0.9898138011105343
U0647,V0030,0.9891602508758647
U0647,V0026,0.98718241563265
U0647,V0019,0.9864400610939754
U0647,V0725,0.9854113077744365
U0648,V0030,0.9880930148902669
U0648,V0019,0.9846638770235
U0648,V0725,0.9839809441713985
U0648,V0976,0.9836904075501091
U0648,V0050,0.9822909557744535
U0649,V0031,0.9845188840980035
U0649,V0279,0.9841717000898222
U0649,V0019,0.9837061658059303
U0649,V0753,0.9832152917540071
U0649,V0725,0.9826350414006245
U0650,V0030,0.9084484949931326
U0650,V0012,0.8779833139993408
U0650,V0019,0.8712366367342175
U0650,V0030,0.8700359320654304
U0650,V0045,0.865439366142076
U0651,V0002,0.844573728790232
U0651,V0030,0.8416927612377213
U0651,V0026,0.8217183639493052
U0651,V0003,0.8065255738838398
U0651,V0109,0.8039342156577008
U0652,V0012,0.9888070298080812
U0652,V0019,0.9856023440461917
U0652,V0725,0.9853796779751817
U0652,V0279,0.985016570704824
U0652,V0753,0.984110388568019
U0653,V0012,0.9783807328815581
U0653,V0019,0.9714950478019069
U0653,V0032,0.9680369908531996
U0653,V0026,0.9678332208547947
U0653,V0029,0.9652812186731111
U0654,V0030,0.9889590655725828
U0654,V0976,0.9854985780086098
U0654,V0026,0.9843392240853308
U0654,V0725,0.9832638805217616
U0654,V0032,0.9801149799391586
U0655,V0030,0.9291634812947266
U0655,V0019,0.8877820772858509
U0655,V0026,0.8812777014089667
U0655,V0032,0.8407559946630044
U0655,V0976,0.8220439888448072
U0656,V0012,0.9533636183929016
U0656,V0019,0.9483059496263707
U0656,V0030,0.9475208211679366
U0656,V0002,0.9419475786354979
U0656,V0976,0.937028781328602
U0657,V0012,0.8675105911717864
U0657,V0030,0.8523593020176881
U0657,V0045,0.8481454755072473
U0657,V0002,0.8266937069879307
U0657,V0976,0.8265750547581826
U0658,V0002,0.9233733152800045
U0658,V0030,0.9152709189881703
U0658,V0012,0.9147208540124443
U0658,V0019,0.9109331887460383
U0658,V0045,0.9107753451771038
U0659,V0012,0.9888683093429302
U0659,V0030,0.9870025785771702
U0659,V0279,0.984005034605471
U0659,V0753,0.9838310571997567
U0659,V0034,0.9825869135091001
U0660,V0012,0.971328379819356
U0660,V0030,0.9648587642713609
U0660,V0045,0.9595054575041756
U0660,V0976,0.9545891771662955
U0660,V0109,0.9453120047453214
U0661,V0030,0.9628997620226305
U0661,V0002,0.9620180807955302
U0661,V0012,0.9619043769741121
U0661,V0019,0.9559733909726399
U0661,V0026,0.954253037444669
U0662,V0030,0.9868668505081761
U0662,V0279,0.9841717000898222
U0662,V0019,0.9836795228451841
U0662,V0753,0.9832152917540071
